Time	ANT1	ANT2	ANT3	ANT4	ANT5	ANT6	ANT7	ANT8	ANT9	ANT10	ANT11	ANT12	ANT13	ANT14	ANT15	ANT16	ANT17	ANT18	ANT19	ANT20	ANT21	ANT22	ANT23	ANT24	ANT25	ANT26	ANT27	ANT28	ANT29	ANT30	ANT31	ANT32	ANT33	ANT34	ANT35	ANT36	ANT37	ANT38	ANT39	ANT40	ANT41	ANT42	ANT43	ANT44	ANT45	ANT46	ANT47	ANT48	ANT49	ANT50
1528	3	10	5	7	7	16	6	8	14	8	4	7	3	8	10	7	8	7	10	12	9	9	4	6	14	12	2	9	7	7	6	11	15	9	1	11	4	2	5	9	3	6	6	14	5	9	4	6	2	10
1529	3	10	5	7	7	16	6	7	14	8	4	7	3	8	10	7	8	7	10	12	9	8	4	6	12	12	2	9	7	7	6	11	15	8	1	11	5	2	5	9	3	6	5	14	5	7	4	6	2	10
1530	3	9	5	7	7	16	6	7	14	8	4	7	3	8	8	7	8	7	10	12	9	8	4	6	12	11	2	9	7	7	6	10	15	8	1	11	6	2	5	9	3	6	5	14	5	7	4	6	2	10
1531	2	9	5	7	7	16	6	7	14	8	4	7	3	8	8	7	8	6	9	12	9	8	4	6	12	10	2	9	7	7	6	10	14	7	1	11	6	2	5	9	3	6	5	14	4	7	4	6	2	9
1532	2	9	5	7	7	15	6	7	14	8	4	7	3	8	8	7	8	6	9	12	9	8	4	7	12	9	2	9	7	6	6	9	14	7	1	10	6	2	5	9	3	6	5	14	4	7	4	6	2	9
1533	2	9	5	7	6	15	6	7	14	8	4	7	3	8	8	7	7	6	8	12	9	8	4	7	12	9	2	9	6	6	6	9	14	7	1	10	6	2	5	9	4	6	5	13	4	7	4	6	2	9
1534	2	9	5	7	5	14	6	7	13	7	4	7	3	8	8	7	7	6	8	12	9	8	4	7	12	9	2	9	6	6	6	9	14	7	1	10	6	2	5	9	4	6	5	13	4	6	4	6	2	9
1535	2	9	5	7	5	14	6	7	13	7	4	7	3	8	8	8	7	6	8	12	9	9	4	7	12	9	2	8	6	6	6	9	14	7	1	11	6	2	5	7	5	6	5	13	4	6	4	6	2	9
1536	2	9	5	7	5	14	6	7	13	6	4	7	3	8	9	8	7	6	8	12	9	9	4	7	12	9	2	8	5	6	6	9	14	7	1	11	6	2	5	7	5	6	5	13	4	6	4	6	2	9
1537	2	9	5	7	5	14	6	7	12	6	3	7	3	8	9	8	7	6	7	12	9	9	4	7	12	9	2	8	5	6	6	9	14	7	1	11	6	2	5	7	5	6	5	13	4	6	4	6	2	9
1538	2	9	5	7	5	14	6	7	12	6	3	7	3	8	9	8	5	6	7	12	9	9	4	7	10	9	2	8	4	6	6	9	13	7	1	11	6	2	4	7	5	6	4	13	4	6	4	6	2	9
1539	2	9	5	7	5	13	6	7	11	6	3	7	3	8	9	8	5	6	6	12	9	9	4	7	9	8	2	8	4	6	6	9	13	7	1	11	6	2	4	7	5	5	4	13	4	6	4	6	1	9
1540	2	9	4	6	5	13	6	7	11	5	3	7	3	8	9	7	5	5	6	12	9	9	4	7	9	7	2	7	4	6	6	9	13	7	1	9	6	2	4	7	5	5	4	12	4	6	4	6	1	9
1541	2	9	4	6	5	13	6	7	9	5	3	6	3	8	9	7	5	5	5	11	9	9	4	7	9	5	2	7	4	6	6	9	13	7	1	8	6	2	4	7	5	5	4	12	4	6	4	6	1	8
1542	2	9	4	6	5	13	6	7	9	4	2	6	3	8	9	6	5	5	5	11	9	9	4	7	8	5	2	7	4	5	6	9	13	7	1	8	5	2	4	7	5	5	4	12	4	6	4	6	1	8
1543	2	9	4	6	5	13	6	7	9	4	2	6	3	7	9	6	5	5	5	11	9	9	4	7	8	5	2	7	3	5	6	9	13	7	1	8	5	2	4	7	5	5	4	11	4	6	4	6	1	8
1544	2	8	4	6	5	13	6	6	9	4	2	6	3	7	9	6	5	5	5	11	9	9	4	7	7	5	2	7	3	5	6	9	12	6	1	8	5	2	4	7	5	5	4	11	4	6	4	5	1	8
1545	2	8	4	6	5	13	6	6	9	4	2	6	3	5	9	6	5	5	5	11	9	9	4	7	7	5	2	6	3	5	6	9	11	6	1	8	5	2	4	7	5	5	4	10	4	6	4	5	1	8
1546	2	8	2	6	5	13	6	6	9	4	2	6	3	5	9	6	5	5	4	11	9	9	4	7	7	5	2	6	3	5	6	9	11	6	1	7	5	2	4	7	5	5	4	9	4	6	4	5	1	8
1547	2	8	2	6	5	13	6	6	9	4	2	6	3	5	9	6	4	5	4	11	7	8	4	7	7	5	2	6	3	5	6	9	11	6	1	7	5	2	4	6	5	5	4	9	4	6	4	5	1	8
1548	2	8	2	6	5	13	6	6	8	4	2	6	3	5	9	6	4	5	4	10	7	8	4	6	7	5	1	5	3	5	6	9	10	6	1	7	5	2	4	6	4	5	4	9	3	6	4	5	1	6
1549	2	8	2	6	5	13	6	6	8	3	2	5	3	5	8	6	3	5	4	10	7	8	4	6	7	5	1	5	3	5	6	8	9	6	1	7	5	2	4	6	4	5	4	9	3	6	4	5	1	6
1550	2	8	2	6	5	13	6	6	8	3	2	5	3	5	8	6	3	5	4	10	7	8	4	6	7	5	1	5	3	6	6	8	8	6	1	7	5	2	4	6	4	4	4	9	3	6	4	5	1	6
1551	2	8	2	6	5	12	6	6	8	3	2	5	3	5	9	6	3	5	4	10	6	8	4	6	7	5	1	5	3	5	5	8	8	6	1	7	5	2	3	6	3	4	4	9	3	6	4	5	1	5
1552	2	8	2	6	5	11	6	6	8	3	2	5	3	5	9	6	3	5	4	9	6	8	4	6	6	5	1	5	3	5	5	8	8	6	1	7	5	2	3	6	3	4	4	9	3	6	4	5	1	5
1553	2	8	2	6	5	11	6	6	8	4	2	5	3	5	9	6	3	4	4	9	6	8	4	6	6	5	1	5	3	5	5	8	8	6	1	7	5	2	3	6	3	4	4	9	3	6	4	5	1	5
1554	2	8	2	6	5	11	6	6	8	4	2	5	3	5	9	6	3	4	4	9	6	7	4	5	6	5	1	5	3	5	5	8	8	6	1	7	5	2	3	6	3	4	4	9	3	6	4	5	1	5
1555	2	8	2	6	5	11	6	6	7	4	2	5	3	5	9	6	4	4	3	9	5	7	4	5	5	5	1	5	3	5	5	8	8	6	1	6	5	2	3	5	3	4	4	9	3	6	4	5	1	5
1556	2	7	2	6	5	11	7	6	6	3	2	5	3	5	9	6	4	4	3	9	5	6	4	5	5	5	1	5	3	5	5	8	8	6	1	5	5	2	3	5	3	4	4	9	3	6	4	5	1	5
1557	2	7	2	6	5	11	6	6	6	3	2	4	2	5	9	6	4	4	3	9	5	6	4	4	5	5	1	5	3	5	5	8	8	6	1	5	4	2	3	5	3	4	4	9	3	6	4	4	1	4
1558	2	6	2	6	5	10	6	5	6	3	2	4	2	5	9	5	4	4	3	9	5	6	4	4	5	5	1	5	3	5	5	7	8	6	1	5	4	2	2	5	3	4	4	9	3	6	4	4	1	4
1559	2	6	2	7	5	10	6	5	5	3	2	4	2	5	9	4	4	4	3	9	5	6	3	4	5	5	1	5	3	5	5	7	7	6	1	5	4	2	2	5	3	4	4	9	3	6	4	4	1	4
1560	2	6	2	6	5	10	6	5	5	3	2	4	2	5	9	4	4	4	3	10	5	6	3	4	5	5	1	4	3	5	5	6	7	6	1	4	4	2	2	5	3	3	4	9	3	6	4	4	1	4
1561	2	6	2	5	5	9	6	5	5	3	2	4	1	5	9	4	4	4	3	10	5	6	3	4	5	5	1	4	3	5	5	5	7	6	1	4	4	2	2	5	3	3	3	9	3	6	4	4	0	4
1562	2	6	2	5	5	9	6	5	5	3	2	4	1	4	9	4	4	3	3	10	5	6	3	4	5	5	1	4	3	5	5	5	7	7	1	4	4	2	2	5	3	3	3	9	3	6	4	4	0	4
1563	2	5	2	5	5	9	5	5	5	3	2	4	1	4	9	4	4	3	3	9	5	6	3	4	5	5	1	4	3	5	5	5	7	6	1	4	4	2	2	5	3	3	3	8	3	6	4	4	0	4
1564	2	5	2	5	5	9	4	5	5	3	2	4	1	4	9	4	4	3	3	9	4	6	3	4	4	5	1	4	3	5	5	5	7	5	1	5	4	2	2	5	3	3	3	8	3	6	4	4	0	4
1565	2	6	2	5	5	9	4	5	5	3	2	4	1	4	9	4	4	3	3	8	4	6	3	4	4	5	1	4	3	5	5	4	6	5	1	6	4	2	2	6	3	3	3	8	3	6	4	4	0	4
1566	1	6	2	5	5	9	4	4	5	3	2	4	1	4	9	4	4	3	3	8	4	6	3	4	4	5	1	4	3	4	5	4	6	5	1	6	4	2	2	6	3	3	3	8	3	6	4	4	0	4
1567	1	5	2	5	5	9	4	4	5	3	2	4	1	4	9	4	4	3	3	8	4	6	3	3	4	5	1	4	3	4	5	4	5	5	1	6	4	2	2	6	3	3	3	8	3	6	4	4	0	4
1568	1	5	2	5	5	9	4	4	5	3	2	4	1	4	9	4	4	3	3	7	4	6	3	3	4	5	1	4	3	4	5	4	5	5	1	6	4	2	2	5	3	3	3	8	3	6	3	4	0	4
1569	1	5	2	5	5	9	4	4	5	3	2	3	1	4	9	4	4	3	3	6	4	6	3	3	4	5	1	4	3	4	5	4	5	5	1	6	4	2	2	5	3	3	3	8	3	6	3	3	0	4
1570	1	5	2	5	5	9	4	4	5	3	2	3	1	4	9	4	4	3	3	6	4	6	3	3	4	5	1	4	3	4	5	4	5	5	1	6	4	2	2	5	3	3	3	8	3	6	3	3	0	4
1571	1	5	2	5	4	9	4	4	5	3	2	3	1	4	9	4	4	3	3	6	4	5	3	2	4	5	1	4	3	4	5	4	5	5	1	5	3	2	2	5	3	3	3	7	3	6	3	3	0	4
1572	1	5	2	5	3	9	4	4	4	3	2	3	1	4	9	4	4	2	3	6	4	4	3	2	4	5	1	4	3	4	5	4	5	5	1	4	2	2	2	5	3	3	3	7	3	6	3	3	0	4
1573	1	5	2	4	3	9	4	4	3	3	2	3	1	4	9	5	4	2	3	6	4	4	3	2	3	5	1	4	3	4	5	4	5	4	1	4	2	2	2	5	3	3	3	7	3	6	3	2	0	4
1574	1	5	2	4	3	9	4	3	3	3	2	3	1	3	9	4	4	2	3	5	3	4	3	2	3	5	1	4	3	4	5	4	5	4	1	4	2	2	2	5	3	3	3	7	3	6	3	2	0	4
1575	1	5	2	3	3	9	4	3	3	3	2	3	1	3	8	4	4	2	3	5	3	4	3	2	3	5	1	4	3	4	5	4	4	4	1	4	2	2	2	5	3	3	3	6	3	6	3	2	0	4
1576	1	5	2	3	3	8	4	3	3	3	2	3	1	3	8	4	4	2	3	5	3	4	1	2	3	5	1	4	3	4	5	4	4	3	1	4	2	2	2	5	3	3	3	6	3	5	3	3	0	4
1577	1	5	2	3	3	7	4	3	3	3	2	3	1	3	8	4	4	2	3	5	3	4	1	2	3	5	1	4	3	4	5	4	4	3	1	4	2	2	2	5	3	3	3	6	3	5	3	3	0	4
1578	1	5	2	3	3	7	4	3	3	3	2	3	1	3	7	4	4	2	3	5	3	4	1	2	3	5	1	3	3	4	4	4	4	3	1	4	2	2	2	5	3	3	3	6	3	5	3	2	0	4
1579	1	5	2	3	3	7	4	3	3	3	2	3	1	3	7	4	4	2	3	5	3	4	1	2	3	5	1	3	2	4	3	4	4	2	1	4	1	2	1	4	3	3	3	6	3	5	3	2	0	4
1580	1	5	2	3	3	6	4	3	3	3	2	3	1	3	7	4	4	2	3	5	3	4	1	2	3	5	1	3	2	4	3	4	4	2	1	4	1	2	1	4	2	3	3	6	3	5	3	2	0	4
1581	1	5	2	3	3	6	4	3	3	3	2	3	1	3	7	4	4	2	3	5	3	4	1	2	3	4	1	3	2	4	3	4	4	2	1	4	1	2	1	4	2	3	3	6	3	5	3	2	0	4
1582	1	5	2	3	3	6	4	3	3	3	2	3	1	3	7	4	4	2	3	5	3	4	1	2	3	4	1	3	2	4	3	4	4	2	1	4	1	2	1	4	2	3	3	6	3	5	3	2	0	4
1583	1	5	2	3	3	6	4	3	3	3	2	3	1	3	7	4	4	2	3	5	3	4	1	2	3	4	1	3	2	4	3	4	4	2	1	4	1	2	1	4	2	3	3	5	3	4	3	2	0	4
1584	1	5	2	3	3	6	4	3	3	3	2	3	1	3	7	4	4	2	3	5	3	4	1	2	3	4	1	3	2	4	3	3	4	2	1	4	1	1	1	4	2	3	3	4	3	4	3	1	0	3
1585	1	5	2	3	2	6	4	3	3	3	1	3	1	3	7	4	4	2	3	5	3	4	1	2	3	4	1	3	2	4	3	3	4	2	1	4	1	1	1	4	2	3	3	4	3	4	3	1	0	3
1586	1	5	2	3	2	6	4	3	3	3	1	3	1	3	7	4	4	2	3	5	3	4	1	2	3	4	1	3	2	4	3	3	4	2	1	4	1	1	1	4	2	3	3	4	3	4	3	1	0	3
1587	1	5	2	3	2	6	4	3	3	3	1	3	1	3	6	3	4	2	3	5	2	4	1	2	3	4	1	3	2	4	3	3	4	2	0	4	1	1	1	4	2	3	3	4	3	4	3	1	0	3
1588	1	5	2	3	2	6	4	3	3	3	1	3	1	3	5	3	4	2	3	5	2	4	1	2	3	4	1	3	2	4	3	3	4	1	0	4	1	1	1	3	2	3	3	4	3	4	3	1	0	3
1589	1	5	2	3	2	5	4	3	3	3	1	3	1	3	5	3	3	2	3	5	2	3	1	2	3	4	1	3	2	4	2	3	4	1	0	4	1	1	1	3	2	3	2	3	3	4	3	1	0	3
1590	1	5	2	3	2	5	4	3	3	3	1	3	1	3	5	3	3	2	3	5	2	3	1	2	3	4	1	3	2	3	1	3	4	1	0	4	1	1	1	3	1	3	2	3	3	4	3	1	0	3
1591	1	5	2	3	2	4	4	3	3	3	1	3	1	3	5	3	3	2	3	5	2	3	1	2	3	4	1	3	2	3	1	3	4	1	0	4	1	1	1	3	1	3	2	3	2	4	3	1	0	3
1592	1	5	2	3	1	4	4	3	3	3	1	2	1	3	5	3	3	2	3	5	2	3	1	2	3	4	1	3	2	3	1	3	4	1	0	4	1	1	1	3	1	2	2	3	2	4	3	1	0	3
1593	1	5	2	3	1	4	3	3	3	3	1	2	1	3	5	3	3	2	3	5	2	3	1	2	3	4	1	3	2	2	1	3	4	1	0	4	1	1	1	3	1	2	2	3	2	4	3	1	0	3
1594	1	5	1	3	1	4	3	3	3	3	1	2	1	3	5	3	3	2	3	5	2	3	1	2	3	4	1	3	2	2	1	3	3	1	0	4	1	1	1	3	1	2	2	3	2	3	3	1	0	3
1595	1	5	1	3	1	4	3	3	3	3	1	2	1	3	4	3	3	2	2	5	2	3	1	2	3	4	1	3	2	2	1	3	3	1	0	4	1	1	1	3	1	2	2	3	2	3	3	1	0	3
1596	1	5	1	3	1	4	3	3	3	3	1	2	1	3	3	3	3	1	2	5	2	3	1	2	3	4	1	3	2	2	1	3	3	1	0	4	1	1	1	3	1	2	2	3	2	3	3	1	0	3
1597	1	4	1	3	0	4	3	3	3	3	1	2	1	3	3	3	3	1	2	5	2	3	1	2	3	4	1	3	2	2	1	3	3	1	0	4	1	1	1	3	1	2	2	3	1	3	3	1	0	3
1598	1	4	1	3	0	4	3	3	3	3	1	2	2	3	3	3	3	1	2	5	2	3	1	2	3	4	1	3	1	2	1	3	3	1	0	4	1	1	1	3	1	2	2	3	1	3	3	1	0	3
1599	1	4	1	2	0	4	3	3	2	3	1	2	3	3	3	3	3	1	2	5	2	3	1	2	3	4	1	3	1	2	1	3	3	1	0	3	1	1	1	3	1	2	2	3	1	3	3	1	0	3
1600	7	7	10	14	8	9	5	11	6	8	10	9	9	16	10	8	12	8	6	10	12	6	8	7	9	9	11	8	11	3	8	8	9	8	9	9	9	2	4	9	11	6	7	13	5	8	8	4	6	12
1601	13	10	19	26	16	15	7	19	10	13	18	16	15	29	17	14	21	15	10	14	22	9	15	11	15	14	21	13	21	4	14	13	15	14	18	15	15	3	7	15	21	10	12	23	9	13	13	7	12	21
1602	13	9	18	25	16	14	6	18	10	13	18	16	15	28	17	14	21	15	10	14	22	9	15	10	15	14	21	13	21	4	14	13	15	14	18	14	15	3	7	14	20	10	12	23	8	13	12	7	12	21
1603	13	9	18	24	16	13	6	18	11	13	18	16	15	28	17	14	21	14	10	14	21	9	15	10	15	14	20	13	21	4	14	14	15	14	18	14	14	3	7	13	20	10	12	23	8	12	10	7	9	21
1604	13	9	18	23	16	13	6	18	11	13	17	15	14	27	16	14	21	14	10	13	22	8	15	10	15	14	20	13	21	4	13	15	14	14	18	14	13	3	7	13	20	10	12	23	8	11	10	7	9	21
1605	13	9	18	22	16	13	6	18	11	13	17	15	14	27	15	14	21	14	10	11	21	8	15	10	15	14	20	13	20	4	12	15	14	14	18	13	13	3	7	13	20	10	12	23	7	11	10	6	9	21
1606	13	9	18	23	15	13	6	18	11	11	16	14	14	26	15	14	21	14	10	11	20	8	15	10	15	14	20	13	18	3	10	15	14	14	17	13	12	3	6	13	19	10	12	23	7	11	10	6	9	21
1607	14	9	17	23	15	12	6	17	10	11	16	14	12	26	15	14	21	13	10	11	20	8	13	10	15	14	20	13	18	3	10	15	14	12	17	13	12	3	6	13	19	10	12	22	7	11	10	5	9	21
1608	14	9	17	23	14	12	6	17	10	11	15	13	12	26	15	14	21	13	9	11	19	8	13	9	15	14	20	13	18	3	10	15	14	11	17	13	12	3	6	13	18	10	12	21	7	10	10	5	9	21
1609	14	9	16	24	13	12	5	17	10	11	15	12	12	27	15	14	21	13	9	11	19	8	13	9	15	15	20	13	17	3	10	14	14	11	17	12	12	3	6	13	18	11	11	21	7	9	10	4	9	20
1610	13	9	16	24	13	12	5	17	10	11	15	12	12	26	15	14	21	13	9	11	19	8	12	9	15	15	20	12	17	3	10	14	14	11	17	12	12	3	6	13	18	11	11	20	7	9	10	4	9	19
1611	13	9	16	23	13	12	5	17	10	11	15	12	12	25	15	14	20	13	9	11	19	8	11	9	15	17	18	12	16	3	9	14	14	11	16	12	10	3	6	12	17	11	10	20	7	7	10	4	8	20
1612	13	11	16	23	12	12	5	17	10	11	15	12	11	24	15	14	21	13	9	11	18	7	10	9	15	17	18	12	16	3	9	14	14	11	15	12	10	3	6	12	17	11	10	20	7	6	10	4	8	19
1613	12	11	16	23	11	12	5	17	10	11	15	12	10	24	15	13	21	13	9	11	18	7	10	9	14	16	17	12	16	3	9	15	12	11	13	12	10	3	6	10	17	11	10	20	7	5	10	4	8	18
1614	11	11	16	22	11	12	5	17	10	11	15	12	10	21	15	10	21	12	9	11	17	5	10	9	14	15	17	12	14	3	8	15	12	9	13	11	9	3	6	10	17	10	10	19	7	5	8	4	8	18
1615	12	11	16	22	11	12	5	17	10	10	15	12	9	21	14	10	19	12	10	11	17	5	10	9	14	15	17	12	14	3	8	15	12	9	14	11	9	3	7	10	17	10	10	19	6	5	8	4	8	17
1616	13	11	16	21	11	12	5	17	10	10	15	12	9	21	13	10	19	12	10	11	17	5	10	9	13	15	17	11	14	3	8	13	11	9	15	11	9	3	7	10	17	10	10	19	6	5	8	4	8	17
1617	13	11	16	21	11	12	5	17	9	9	15	11	9	21	13	10	19	12	10	11	17	5	8	9	12	15	17	11	14	3	8	13	11	8	15	11	9	3	6	10	17	10	9	19	6	5	8	4	8	17
1618	13	11	16	21	11	12	5	16	9	9	15	11	9	20	13	10	19	12	9	12	17	5	8	9	12	14	17	11	13	3	7	13	11	8	14	11	9	3	5	10	17	10	9	19	6	5	8	4	8	14
1619	12	11	16	19	11	12	5	16	9	9	15	11	8	19	12	10	19	12	9	11	16	5	8	9	11	13	17	11	13	3	7	12	11	8	14	11	9	3	5	10	17	10	9	19	6	5	8	4	8	14
1620	11	11	13	19	11	11	5	16	9	9	15	10	8	19	12	10	18	12	9	11	15	5	7	9	11	13	16	11	13	3	7	12	11	8	14	11	10	3	5	10	17	10	9	19	6	5	8	4	8	14
1621	11	11	13	18	11	11	5	15	9	9	15	9	8	19	12	10	18	12	9	11	13	5	7	9	11	13	16	11	13	3	7	12	11	8	14	11	10	3	5	10	17	10	9	18	6	5	8	4	8	14
1622	11	11	13	18	10	11	5	15	9	9	15	9	8	18	12	10	17	12	9	11	13	5	8	8	10	11	16	11	13	3	7	12	11	8	14	11	10	3	5	10	17	10	9	18	6	5	8	4	8	14
1623	11	10	12	17	10	12	5	15	9	9	15	9	8	18	12	10	17	11	8	11	13	5	9	8	10	10	15	11	13	3	7	13	11	8	14	11	10	3	5	10	17	10	8	18	6	5	8	4	8	14
1624	11	10	12	15	10	12	6	14	9	9	15	9	8	17	12	10	16	11	8	11	12	5	9	8	9	9	15	9	13	3	7	11	11	8	14	11	10	3	5	10	16	10	8	18	6	5	8	4	8	14
1625	11	10	12	15	10	12	7	14	8	9	15	8	8	17	12	10	16	11	8	11	11	5	9	7	9	9	15	9	13	3	7	11	11	8	13	11	9	3	5	10	16	10	8	16	6	5	7	4	8	14
1626	11	10	12	15	9	12	7	14	8	8	15	8	8	17	12	10	15	11	7	11	10	5	9	7	9	8	15	9	13	3	7	11	9	8	12	11	9	3	5	10	16	10	8	15	6	5	7	4	8	14
1627	11	11	12	15	9	12	7	14	8	8	15	8	8	15	12	10	15	11	7	10	9	4	9	7	9	8	15	9	13	3	7	11	10	7	12	11	9	3	5	10	16	9	7	15	6	5	7	4	8	14
1628	11	11	12	15	9	12	7	14	9	8	15	8	8	15	13	10	14	11	7	10	9	4	9	7	9	8	15	8	13	3	7	11	10	7	11	11	9	3	5	10	16	9	7	15	6	5	7	4	8	13
1629	11	11	12	15	8	12	7	14	9	8	16	8	9	15	13	11	13	10	7	10	9	3	9	6	8	8	15	8	13	3	6	11	10	7	11	10	9	3	5	9	16	9	7	13	6	5	7	4	8	13
1630	11	11	12	15	8	11	7	14	9	8	16	8	9	15	12	11	13	10	7	10	9	3	9	7	8	8	15	8	12	3	6	11	10	7	11	10	9	4	5	9	16	8	6	13	6	5	5	4	8	13
1631	11	11	12	15	8	11	7	14	9	8	16	7	9	14	11	11	13	10	7	10	9	3	9	8	8	8	12	9	12	3	6	11	10	7	11	10	9	4	4	9	15	8	6	14	6	5	5	4	8	13
1632	11	11	12	15	8	11	7	14	9	8	16	7	9	13	11	10	12	10	7	10	9	3	9	8	8	7	12	9	12	3	6	11	10	6	10	9	8	4	4	9	15	8	7	14	5	5	5	4	7	12
1633	10	11	12	14	8	11	7	14	9	8	16	7	9	13	11	9	12	10	7	10	9	3	9	8	8	7	11	9	12	3	6	11	10	6	10	9	8	4	3	9	15	8	7	14	4	5	5	4	7	12
1634	9	11	10	14	8	11	7	14	9	8	16	7	9	13	11	8	11	10	6	10	8	3	9	8	8	7	11	9	12	3	6	11	10	6	10	9	8	4	3	9	15	8	6	14	4	5	5	4	7	11
1635	9	11	9	13	8	11	7	14	9	8	16	7	9	13	12	8	11	10	6	10	8	3	9	7	8	7	11	9	12	3	6	11	10	6	10	8	8	4	3	9	15	8	5	14	3	6	4	4	7	11
1636	9	11	9	13	8	11	7	14	8	8	16	7	9	12	12	8	11	10	6	10	8	3	9	7	8	7	10	10	12	3	6	11	9	5	10	8	8	4	3	9	15	7	5	12	3	7	4	4	7	11
1637	9	11	8	13	8	11	7	13	8	8	16	7	9	11	12	8	10	9	6	10	6	3	9	7	8	7	10	10	12	3	6	11	9	5	9	8	8	4	3	9	15	7	5	12	3	7	4	4	7	11
1638	9	11	8	13	8	10	6	13	8	8	16	7	9	11	12	8	10	9	6	10	6	3	8	6	7	6	10	10	12	3	5	11	9	5	9	8	8	3	3	9	14	7	5	12	3	7	4	4	7	11
1639	9	11	8	13	8	10	6	12	8	8	16	8	9	11	12	8	10	8	5	10	6	3	8	6	7	6	9	10	12	3	5	11	9	6	8	7	8	3	3	8	11	7	5	12	3	7	4	4	7	11
1640	9	11	8	14	8	10	6	11	8	8	16	8	9	11	12	8	10	8	5	10	6	3	8	6	7	5	8	10	12	3	6	12	9	6	8	7	8	3	3	8	11	7	5	12	3	7	4	4	7	11
1641	9	11	8	15	8	10	6	11	7	8	16	8	9	11	12	8	10	8	5	10	6	3	8	6	7	5	7	10	12	3	7	13	9	6	8	7	8	3	3	8	11	7	5	12	3	6	4	4	7	11
1642	9	11	8	14	8	10	6	11	7	7	16	8	9	11	11	8	10	8	5	9	6	3	8	6	7	5	8	10	12	3	7	13	9	6	8	6	8	3	3	8	11	7	5	12	3	6	4	5	7	11
1643	9	11	7	14	7	10	6	11	7	7	16	8	9	11	11	8	10	8	5	9	6	3	8	6	7	5	8	10	12	3	7	12	9	6	8	6	7	3	3	8	11	7	5	12	3	6	4	5	6	11
1644	8	11	7	14	7	9	6	11	7	7	16	8	9	11	11	8	10	8	5	9	6	3	8	6	7	5	8	10	12	3	7	10	9	6	8	6	7	3	3	8	11	6	5	11	3	6	4	5	6	10
1645	8	11	7	14	7	9	6	11	7	6	15	8	9	11	11	8	10	8	5	9	6	3	8	6	6	5	7	10	12	3	7	10	9	6	8	6	7	3	3	8	11	6	5	11	3	6	4	5	6	10
1646	8	11	7	14	7	9	6	10	7	6	15	8	9	11	12	8	10	8	5	9	6	2	8	6	5	5	7	10	10	3	7	10	9	6	8	6	7	3	3	8	10	6	5	11	3	6	4	5	6	10
1647	8	10	7	14	7	8	6	10	7	6	15	8	9	11	12	8	10	8	5	9	6	2	8	6	5	5	7	10	10	3	7	10	9	6	8	6	7	3	3	8	10	6	5	11	3	6	4	4	6	10
1648	7	10	7	14	7	8	6	10	7	7	14	8	9	11	11	8	10	7	5	9	5	2	9	5	5	5	7	10	9	3	7	10	9	6	8	6	7	3	3	8	9	6	5	9	3	6	4	4	6	9
1649	7	9	7	14	7	9	6	10	7	7	14	8	9	11	11	7	10	7	5	9	5	2	10	5	5	5	7	10	9	3	7	10	9	6	8	6	7	3	3	8	8	6	5	9	3	6	4	4	6	9
1650	7	9	7	14	7	9	6	9	7	7	14	8	9	9	11	7	9	7	5	9	5	2	10	5	5	5	7	9	9	3	7	10	9	5	8	6	6	3	3	9	9	6	5	9	3	6	4	4	5	9
1651	7	9	7	13	7	9	6	9	7	7	14	8	9	9	12	7	9	7	5	9	5	2	9	5	5	5	7	9	9	3	7	10	9	5	8	6	5	3	2	9	9	6	4	9	3	6	4	4	5	9
1652	7	9	7	12	7	9	6	9	7	7	12	7	9	9	13	7	8	7	5	9	5	2	9	5	5	5	7	9	9	3	6	10	9	5	8	6	5	3	2	9	9	5	4	9	3	6	4	2	5	9
1653	7	9	7	10	7	9	5	9	7	7	11	7	9	9	13	7	8	7	5	9	5	2	9	5	5	5	7	9	9	3	6	9	9	5	8	6	5	3	2	9	8	5	4	9	3	6	3	2	5	9
1654	7	9	7	10	6	9	5	8	7	7	11	7	9	9	12	7	8	8	5	8	5	1	9	5	5	5	7	9	9	3	6	9	10	5	8	6	5	3	2	9	8	5	4	8	3	5	3	2	5	7
1655	7	9	7	10	6	9	4	8	7	7	11	7	8	9	11	7	8	8	5	8	5	1	8	5	5	4	7	9	9	3	6	8	11	5	8	6	5	3	2	9	8	5	4	8	3	5	3	2	5	7
1656	6	9	7	10	6	9	4	8	7	7	11	7	8	9	11	7	7	8	5	8	5	2	8	5	5	4	7	9	9	3	5	8	11	5	8	6	5	3	2	9	7	5	4	8	3	5	3	2	5	7
1657	6	9	7	10	6	9	4	8	7	7	10	7	8	9	11	7	7	8	5	8	5	2	8	4	5	4	7	10	9	4	5	8	10	5	8	6	5	3	2	9	7	5	4	7	3	5	3	2	5	7
1658	6	9	7	10	6	9	4	8	7	7	10	7	8	9	11	7	7	8	5	8	5	2	8	4	5	4	7	10	9	5	5	8	10	5	8	5	5	3	2	9	7	5	4	7	3	5	3	2	5	7
1659	6	9	6	9	6	9	4	8	7	7	10	7	8	9	10	7	6	8	5	8	5	2	8	4	5	4	7	10	9	6	5	8	10	5	8	5	5	3	2	9	7	5	4	7	3	5	3	2	5	7
1660	6	9	6	8	6	9	4	8	7	7	10	7	8	9	10	7	6	7	5	9	5	2	8	4	5	4	7	10	8	6	5	8	10	5	8	4	5	3	2	9	7	5	4	7	3	5	3	2	5	7
